"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Japan","JPN","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","7.9563970782507","8.04300754299462","8.11512742151299","8.16766094143931","8.19120767104005","8.18250819325834","8.13637137752217","8.06913522011902","7.99346622340811","7.93005723686925","7.89321022728287","7.88497044960363","7.88627336090376","7.9129564768509","7.99110634298704","8.13099768283586","8.30493320718364","8.55539159751787","8.81081643713143","8.96276121061078","8.95005794969832","8.82225993652827","8.53147345046822","8.1384049469933","7.73639375584182","7.38159426840687","7.05293674550294","6.7662557662689","6.52865808395876","6.340313491329","6.19975778475972","6.11150088886104","6.08256233783371","6.09920836746299","6.13971691226105","6.18954962223269","6.25131516314271","6.31114381176481","6.38304353833666","6.4923561987041","6.65030642101378","6.84926939490126","7.10008854382806","7.34715938253092","7.50534466643107","7.52433251265435","7.42824928896998","7.19095697274455","6.86798771956673","6.55007713611098","6.29386013001189","6.10627974827448","5.97554572102678","5.8817245767567","5.7894842214735","5.6782692024498","5.57039490716371","5.45894697019307","5.34399031724562","5.22986223276051","5.12058750671878","5.03168249144367",
"Japan","JPN","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","8.84529285369206","8.84163443609282","8.85896408700543","8.91141061835194","9.01724204186226","9.18079501286156","9.38749562121053","9.66053680009153","9.9206203694926","10.0545631713699","10.0006632393848","9.80412025375168","9.43580849469866","8.95838717139382","8.4715886507417","8.0384172083193","7.63373398553911","7.28363306489285","6.98978429461998","6.74990903145638","6.56535875546207","6.46775157360232","6.42775313433348","6.43507804293302","6.47141433235033","6.52241899198867","6.56052101310209","6.59969029786892","6.65078239212188","6.73344506253565","6.85814477606223","7.04718943244403","7.28463856956168","7.51926702572925","7.67292184398298","7.69798859481181","7.59538916449647","7.34913923964116","7.00788351659698","6.66080628468611","6.37137864463748","6.15627984876146","6.0033034727605","5.89249358937706","5.78583523959706","5.66021096803787","5.53273042884283","5.39877187413818","5.26241827522155","5.13054331216964","5.00698972282323","4.89970612204518","4.7972553456143","4.70414024016294","4.62706163879279","4.56980350044953","4.5368795232185","4.52582024467181","4.52742896434242","4.52656832217303","4.5135088905154","4.49919479954758",
"Japan","JPN","Population ages 15-64, male","SP.POP.1564.MA.IN","29195606","29812511","30486292","31211628","31927766","32609008","33112385","33641201","34165127","34654799","35071040","35829048","36237853","36611399","36978541","37383822","37650923","37989940","38383779","38772047","39129410","39578009","39953467","40316969","40718820","41194486","41583422","42040100","42510659","42932929","43238946","43512335","43707456","43824342","43894626","43934524","43929638","43903070","43874366","43797799","43707887","43615246","43524231","43419292","43215631","42973812","42759264","42545551","42278072","41952994","41604516","41137820","40659104","40183780","39739205","39349870","39013714","38718145","38450915","38212583","37941488","37668424",
"Japan","JPN","Population ages 15-19, female (% of female population)","SP.POP.1519.FE.5Y","9.70714115704608","9.93449524952107","10.2294903127101","10.5161510992531","10.6793890350726","10.6534346860028","10.4371609343343","10.0568412987515","9.56559421647638","9.05215695757107","8.57891029186461","8.15275663916637","7.75375361743923","7.40016376080644","7.10993612660614","6.89204441832288","6.73992041618281","6.67845350596007","6.68326387642674","6.71574734568823","6.75227769211792","6.81451097514473","6.86125612435091","6.91124797442315","6.9962735903486","7.12862562618737","7.27163673007416","7.46903816462982","7.671103410883","7.79604729291964","7.7944314501843","7.68998480784528","7.45515414438148","7.13858840971301","6.82207418083814","6.55666729374545","6.31068799388606","6.11849012125946","5.97347761839969","5.84668130357202","5.71413264267469","5.57663985446769","5.43654253322113","5.29583820104625","5.15927959030204","5.03031844378886","4.91378546377364","4.80106829886109","4.69700377768407","4.6086737735532","4.5394762489523","4.49893022868776","4.47996478412221","4.47392041226474","4.46642676702784","4.44771647108713","4.42248147970004","4.38737759620981","4.34804249045473","4.31366426514107","4.28880040673999","4.27908895424815",
"Japan","JPN","Population ages 05-09, female (% of female population)","SP.POP.0509.FE.5Y","9.68548846252392","9.17456191541157","8.71911792479866","8.33643054505274","8.02062775190067","7.75176415004456","7.55155301396208","7.45608276592163","7.45293607325253","7.50195698455187","7.54653280194245","7.57423741831857","7.59976186722179","7.62343873078401","7.65847705556729","7.72052795320657","7.81197451138766","7.95087420768457","8.11628884462671","8.25316347536121","8.29185525652806","8.22633671446885","7.99603609684829","7.61818923944637","7.17561721786157","6.7874778805105","6.4865753546137","6.26152951138834","6.11368126514941","6.00652007506628","5.88027639908027","5.72975869471074","5.57784755742512","5.42445634340048","5.27446703851673","5.13529529886781","5.01191334398504","4.89402922876936","4.78351693580591","4.68349166616258","4.59771275001465","4.53023420591245","4.48534918872537","4.46054425810584","4.4453470703164","4.42419712102266","4.39695065831579","4.35686177602551","4.30396048742421","4.24632512728749","4.19733007816307","4.16820026343141","4.14950970750827","4.14144147160189","4.13887915994678","4.13293869365229","4.12670668718413","4.1195446665404","4.10936506589603","4.09159520886685","4.06036375121318","4.01890637353238",
"Japan","JPN","Population ages 0-14, male","SP.POP.0014.MA.IN","14416701","14140147","13824906","13500147","13203554","12966406","12822285","12715292","12665089","12689456","12781163","13021735","13248059","13525940","13776286","13958678","14155858","14217997","14192035","14148022","14119723","13954505","13863136","13793365","13653126","13411333","13184585","12848914","12443135","12049890","11704445","11398740","11133924","10902361","10681950","10461839","10261233","10086488","9930868","9775537","9625977","9515389","9398422","9283012","9167575","9072012","8983847","8928017","8883347","8834377","8781659","8732166","8675816","8613124","8547248","8479674","8425465","8352834","8265559","8173862","8070432","7936097",
"Japan","JPN","Population ages 00-04, female (% of female population)","SP.POP.0004.FE.5Y","8.19092273381341","8.07581521557455","8.00785054785769","7.96522282454676","7.9536861564101","7.97833949030672","8.13150155045246","8.17992185152023","8.17439626042284","8.18516336930279","8.2619254679432","8.33273636030938","8.48666904521679","8.66603670467155","8.76186244875221","8.70601784150173","8.67308097465092","8.3693169208043","7.89421570326658","7.41307398168171","7.0344246705638","6.49568355131875","6.23886256487618","6.17252848549058","6.13633791493184","6.02231787547937","6.00278272198907","5.86268503958357","5.63528377104667","5.40370190536904","5.2252117633494","5.06297288317062","4.92644331225478","4.82058962727647","4.73222545014526","4.65426567342332","4.58400030823329","4.54354864348693","4.520257048464","4.49774821947552","4.46459944064983","4.45538142468686","4.40732856566904","4.335546248459","4.26565855479057","4.21481770112219","4.15122566839814","4.12378518098262","4.1213140867568","4.1230042201229","4.11469449885972","4.12326907639036","4.11791700410798","4.09721867775188","4.06147252249013","4.01041926254142","3.95989884343858","3.87754563522342","3.77668480789864","3.67709968337847","3.59166318994952","3.48275293754364",
"Japan","JPN","Female headed households (% of households with a female head)","SP.HOU.FEMA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Fertility rate, total (births per woman)","SP.DYN.TFRT.IN","2.001","2.05","2.01","2.02","2.05","2.139","1.58","2.02","2.13","2.13","2.135","2.16","2.14","2.14","2.05","1.909","1.85","1.8","1.79","1.77","1.75","1.74","1.77","1.8","1.81","1.76","1.72","1.69","1.66","1.57","1.54","1.53","1.502","1.458","1.5","1.422","1.425","1.388","1.384","1.342","1.359","1.33","1.32","1.29","1.29","1.26","1.32","1.34","1.37","1.37","1.39","1.39","1.41","1.43","1.42","1.45","1.44","1.43","1.42","1.36","1.34","",
"Japan","JPN","Mortality rate, infant, male (per 1,000 live births)","SP.DYN.IMRT.MA.IN","33.3","30.8","28","25.5","23.3","21.3","19.6","18.2","17","15.9","15","14.2","13.4","12.6","11.9","11.2","10.5","9.9","9.3","8.7","8.2","7.7","7.2","6.8","6.4","6","5.6","5.4","5.2","5","4.9","4.8","4.8","4.7","4.6","4.4","4.3","4.1","3.9","3.7","3.5","3.4","3.2","3.1","3","2.9","2.8","2.8","2.7","2.6","2.5","2.4","2.3","2.2","2.2","2.1","2","2","2","1.9","1.9","",
"Japan","JPN","Contraceptive prevalence, any modern method (% of married women ages 15-49)","SP.DYN.CONM.ZS","","39.2","","43.8","","54.1","","49.1","","52.1","","52.6","","59.3","","60.5","","","","62.2","","","","","57.3","","62.7","","51.7","","52.5","","57","","52.8","","50.6","","48","","48.3","","","","44.4","44.4","","","","","","","","","39","33.1","","","","","","",
"Japan","JPN","Mortality rate, adult, female (per 1,000 female adults)","SP.DYN.AMRT.FE","148.963","142.167","137.334","128.665","123.779","120.79","115.145","110.85","108.421","106.058","104.122","97.05","94.025","91.291","87.413","84.18","79.951","75.616","73.189","70.678","69.039","66.56","64.577","63.547","61.771","60.37","58.428","56.646","56.04","54.928","53.461","53.069","52.53","51.537","49.993","51.715","49.248","48.733","49.109","48.94","47.658","46.401","45.397","44.945","45.363","45.04","44.086","43.215","42.712","41.645","41.443","45.246","39.807","39.191","38.722","37.112","36.953","35.719","35.823","35.553","","",
"Japan","JPN","Consumption of iodized salt (% of households)","SN.ITK.SALT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Prevalence of current tobacco use (% of adults)","SH.PRV.SMOK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.3","","","","","29.4","","","","","25.8","","","","","22.7","","","20.5","20.5","20.1","",
"Japan","JPN","Number of maternal deaths","SH.MMR.DTHS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","95","88","85","82","80","75","72","70","68","65","66","58","55","52","50","46","44","","","","",
"Japan","JPN","Specialist surgical workforce (per 100,000 population)","SH.MED.SAOP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.25","37.36","","","","","","","",
"Japan","JPN","Hospital beds (per 1,000 people)","SH.MED.BEDS.ZS","9","","","","","","","","","","12.5","","","","","","","","","","13.6999998092651","","","","","14.6999998092651","","","","","","","","15.6000003815","15.5","15.3999996185","15.1999998093","15.1000003815","15","14.8000001907","14.69","14.58","14.43","14.26","14.2","14.08","13.97","13.87","13.71","13.62","13.51","13.4","13.35","13.3","13.21","13.17","13.11","13.05","12.98","","","",
"Japan","JPN","Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV)","SH.HIV.PMTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Incidence of HIV, all (per 1,000 uninfected population)","SH.HIV.INCD.TL.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Antiretroviral therapy coverage (% of people living with HIV)","SH.HIV.ARTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.85344559","97.85344559","97.85344559","97.85344559","97.85344559","97.90086439","97.94829004","97.99572254","98.04316188","98.09060808","98.13806112","98.18552101","98.23298776","98.28046135","98.32794178","98.37542907","98.42292321","98.47042419","98.51793203","98.56544671","98.56544671","",
"Japan","JPN","People using at least basic drinking water services, urban (% of urban population)","SH.H2O.BASW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)","SH.DYN.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4","11.1","10.8","10.6","10.5","10.3","10","9.9","9.7","9.6","9.5","9.4","9.1","8.9","8.8","8.6","8.7","8.6","8.4","8.3","","",
